time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.468838719185,-0.384856362141,0.681781094594,0.460475222129,-0.429394622703,0.684475339083,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00495334239128,-0.989205575563,-0.0121120353029,0.145948937215,0.369859499567,0.524346070298,0.719936183455,0.374044650977,0.48809460183,0.730176942365,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0448982304038,-0.997484163802,0.0270646379318,0.047717892285
0.3,0.468838719185,-0.384856362141,0.681781094594,0.460475222129,-0.429394622703,0.684475339083,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00495334239128,-0.989205575563,-0.0121120353029,0.145948937215,0.369859499567,0.524346070298,0.719936183455,0.374044650977,0.48809460183,0.730176942365,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0448982304038,-0.997484163802,0.0270646379318,0.047717892285
0.4,0.469371256884,-0.381043989456,0.679966550393,0.463223185635,-0.420929446772,0.683244737393,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00476012332148,-0.989016709391,-0.0150646396711,0.146956954254,0.371338320606,0.531768755921,0.717179826262,0.372248681538,0.494161212161,0.72781742777,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0441459370841,-0.997398016628,0.0297320231002,0.0486244739631
0.5,0.469213811215,-0.374988515175,0.677181821389,0.466630292495,-0.411245501232,0.683088935583,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00432649166402,-0.989178135134,-0.0121089029861,0.146154961976,0.37151764118,0.539277153024,0.714622488978,0.369615634011,0.501486630822,0.725515516649,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0445734279067,-0.997465386573,0.0278613006665,0.0479558134045
0.6,0.468768236693,-0.367200482882,0.674595575852,0.467558511101,-0.406383877863,0.683067578083,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00411737309821,-0.989223668566,-0.0123016448991,0.14583638202,0.37094326102,0.546063469657,0.711968174937,0.368608340257,0.504488057321,0.724650636103,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0447618092711,-0.99753435361,0.0254228852167,0.0476997977658
0.7,0.466509488877,-0.358255762852,0.671491544766,0.467558511101,-0.406383877863,0.683067578083,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00411737309821,-0.989223668566,-0.0123016448991,0.14583638202,0.366657061212,0.551575528392,0.708887330057,0.368608340257,0.504488057321,0.724650636103,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0447618092711,-0.99753435361,0.0254228852167,0.0476997977658
0.8,0.464827982243,-0.351682562626,0.669111412091,0.468481002862,-0.402629317287,0.681062873539,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00439718187898,-0.98913481767,-0.0122018309983,0.146438016185,0.362918300264,0.555043118008,0.706713012221,0.369168051164,0.509357441912,0.722634132162,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0441302536135,-0.997298070761,0.0336850291336,0.0481081862507
0.9,0.463704613503,-0.347215641535,0.666567485852,0.468763527259,-0.391731101704,0.678107978121,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00437157625322,-0.98901387216,-0.0155645036192,0.146936027656,0.361601529353,0.557319031962,0.703917792799,0.370015955539,0.520224053361,0.719039434892,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0434850104836,-0.997317242649,0.0332255182408,0.0486151860671
1.0,0.463125137146,-0.342603493727,0.663133364243,0.469053431401,-0.385054839698,0.676522276373,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.00436372134036,-0.989109107639,-0.0144530132316,0.146407791907,0.36140592181,0.560576246985,0.700931540491,0.370438489962,0.527329334356,0.716783505484,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0442213769293,-0.997588475006,0.0241304851281,0.0477433141343
1.1,0.463217107113,-0.337642211712,0.658987801594,0.469355721815,-0.377464817931,0.674685709592,0.00379889015997,-0.989719504706,-0.00474393778064,0.142892846193,0.0044617850859,-0.989233179425,-0.0123234197448,0.145759879681,0.360801918142,0.564575629243,0.698383561136,0.370853318765,0.535918935589,0.713992804859,0.0460547518297,-0.997361965298,0.0321315024482,0.0459960494025,0.0444630157769,-0.997577684974,0.0248264878933,0.0473861601065
