time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.275291680574,-0.378150411992,0.814245670801,0.277887395282,-0.418896389896,0.810296817682,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347460298264,0.914491244494,0.376144464413,-0.144961439859,0.523200385395,0.359619776328,0.716051369064,0.526420814504,0.327538236481,0.715335736487,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0982109567731,-0.965036940585,-0.191566589658,0.14953445423
0.3,0.274817913055,-0.367356755881,0.814946621423,0.2778245424,-0.418777741402,0.810320090917,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347688658557,0.914431321836,0.376307555548,-0.144910687148,0.522552393499,0.369008521159,0.718173532836,0.52656905393,0.328020132174,0.715346982717,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0978772940142,-0.965297706432,-0.190252939253,0.149747094729
0.4,0.274612247228,-0.358457633405,0.815095513826,0.2778245424,-0.418777741402,0.810320090917,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347688658557,0.914431321836,0.376307555548,-0.144910687148,0.521107517305,0.37854150923,0.720056264751,0.52656905393,0.328020132174,0.715346982717,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0978772940142,-0.965297706432,-0.190252939253,0.149747094729
0.5,0.274095564365,-0.350756147055,0.814942866331,0.277804538881,-0.418817644052,0.810347402482,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347832879722,0.914465491195,0.376237947339,-0.144872341299,0.519423835102,0.385954240878,0.719514756553,0.526489128666,0.327774491447,0.715348661933,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0981618874097,-0.965024942473,-0.191632443911,0.149559722871
0.6,0.27483761239,-0.344526001363,0.814262062078,0.277805462497,-0.41882050484,0.810347572472,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347797992233,0.914458039745,0.376256353174,-0.144872412168,0.51804699761,0.391296009142,0.718756585471,0.52650222774,0.327824575984,0.715355374704,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0982402000216,-0.964904984003,-0.192240406316,0.149502043884
0.7,0.274920075416,-0.339319207816,0.814265578752,0.277807840101,-0.418820916312,0.810345610009,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347782877942,0.914457280933,0.376257220456,-0.144875312259,0.515786640469,0.39623410495,0.719123869293,0.526476262255,0.327748716319,0.715358945508,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0984203326593,-0.964695969984,-0.193290073082,0.149378951875
0.8,0.274123071909,-0.333582976012,0.81497660256,0.277807840101,-0.418820916312,0.810345610009,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347782877942,0.914457280933,0.376257220456,-0.144875312259,0.51494406921,0.401351223309,0.71804794585,0.526476262255,0.327748716319,0.715358945508,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0984203326593,-0.964695969984,-0.193290073082,0.149378951875
0.9,0.27249783206,-0.327759393601,0.816735476022,0.277809604162,-0.418818705718,0.810343354959,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.034777175934,0.914455751229,0.376259343668,-0.144879720392,0.51346831781,0.405119816382,0.717694728725,0.526484891572,0.327785719663,0.715365051551,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.0985741733622,-0.964480909006,-0.194364710144,0.149271792243
1.0,0.271733462095,-0.323407330661,0.817929953104,0.277809874474,-0.418818605709,0.810343649292,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347782261141,0.914457304059,0.376256359315,-0.144877417549,0.511434100691,0.40899358185,0.718218176715,0.526481962557,0.327775421436,0.71536438771,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.098644628302,-0.964392545196,-0.194802260312,0.149225786831
1.1,0.271594613075,-0.317622699885,0.818281620508,0.277809874474,-0.418818605709,0.810343649292,0.0349844335741,0.917085787889,0.370622208565,-0.14271974488,0.0347782261141,0.914457304059,0.376256359315,-0.144877417549,0.511347763363,0.412019441445,0.717149048202,0.526481962557,0.327775421436,0.71536438771,0.0971112416012,-0.964367565135,-0.197119927234,0.147337504926,0.098644628302,-0.964392545196,-0.194802260312,0.149225786831
