time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.492938156712,-0.670533503165,0.808310941171,0.493161077294,-0.650450557923,0.818015528436,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0622580527998,-0.996488834876,0.043196299897,0.0356092193848,0.513613467177,0.391157436696,0.809174572664,0.51476424819,0.41102169728,0.817862242699,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00594894617648,0.999443074225,0.0248771497602,0.0214307919149
0.3,0.492938156712,-0.673385179688,0.80655108468,0.4926841958,-0.654825888763,0.816882709382,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.062373289721,-0.99652294989,0.0426563723848,0.0351000992524,0.513613467177,0.388305760173,0.807414716174,0.514339901107,0.406380321143,0.816805306579,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00604765575369,0.999339505011,0.028689621908,0.0214682365263
0.4,0.492938156712,-0.676907655736,0.804284482707,0.492938996212,-0.653676880004,0.816998074636,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0621543142517,-0.99653014515,0.0427604252202,0.0351576032016,0.513613467177,0.384783284125,0.8051481142,0.514432802846,0.407605728337,0.816944290858,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00606205022835,0.999432281488,0.0251096314564,0.0216303646611
0.5,0.492938156712,-0.681070814828,0.801467930966,0.493107462844,-0.654293758119,0.816359651423,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0621898654924,-0.996595999639,0.0410719897724,0.0352409674875,0.513613467177,0.380620125033,0.802331562459,0.514616319206,0.40733311311,0.816295680277,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00607300434449,0.999343916364,0.028444263383,0.0215819212527
0.6,0.492938156712,-0.684485151749,0.799041488014,0.493189914464,-0.659487359223,0.813411342508,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626766882295,-0.996631049885,0.0389031562724,0.0358430968095,0.513613467177,0.377205788112,0.799905119507,0.515040902023,0.401905286864,0.813035273127,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00570184224186,0.999178080966,0.0343171141212,0.0208083442309
0.7,0.492938156712,-0.687179566045,0.797049181446,0.492569441559,-0.66749472487,0.810102619251,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0632029469505,-0.99658623004,0.0390847074051,0.0359674747181,0.513613467177,0.374511373816,0.79791281294,0.514678896368,0.393375735939,0.809689461368,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00537344490264,0.999318456478,0.0300771315218,0.0207150861121
0.8,0.492938156712,-0.690500023909,0.794495775566,0.493186135644,-0.669738171185,0.807788018043,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626630458083,-0.996392468004,0.0442772547131,0.0362617858097,0.513613467177,0.371190915952,0.79535940706,0.514723687173,0.392042381822,0.808162946293,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00541578586187,0.999490055393,0.0229669122268,0.0215132372251
0.9,0.492938156712,-0.694089868039,0.791607403051,0.492815083209,-0.675885617174,0.80495072506,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0631460858573,-0.996586230919,0.0393975876024,0.0357251490469,0.513613467177,0.367601071822,0.792471034544,0.514339993779,0.385548593349,0.80497512179,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00549952466412,0.999262334851,0.0308660929249,0.0221771432894
1.0,0.492938156712,-0.697612222089,0.788637100269,0.492777081704,-0.676576322421,0.804575653048,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.062870814424,-0.996451497035,0.0429744354187,0.0358451203255,0.513613467177,0.364078717772,0.789500731763,0.514157200834,0.384588192215,0.804640257016,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00553671630892,0.99940133384,0.0257412938822,0.022443361596
1.1,0.492938156712,-0.7004426415,0.786147012823,0.493133829909,-0.675491604844,0.804606779202,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0628615400752,-0.996541274603,0.0408677065706,0.0358293922974,0.513613467177,0.361248298361,0.787010644316,0.514449754962,0.386070379622,0.80467686027,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00549621050802,0.999382165935,0.0264511179572,0.0224814688172
1.2,0.492938156712,-0.703837522477,0.783031814623,0.493159798586,-0.677206010178,0.803330179001,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0629367960215,-0.996619900586,0.0388032919556,0.0358055581776,0.513613467177,0.357853417385,0.783895446117,0.514552136429,0.384415424298,0.80338525792,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00557740295354,0.999303520505,0.0294171616936,0.0222709919055
1.3,0.492938156712,-0.706860769394,0.780132625066,0.492855043675,-0.686294450717,0.797369229532,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0634971525512,-0.996731228305,0.0346655830733,0.035962028447,0.513613467177,0.356032177408,0.78216352561,0.5148748337,0.378644151138,0.79918434486,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00548346468363,0.999154239073,0.0347389578107,0.021305937388
1.4,0.492938156712,-0.709235236733,0.777768083099,0.492551250073,-0.690399774111,0.794869254141,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0631620955994,-0.996557115706,0.0399887803818,0.0358519491708,0.513613467177,0.352455703128,0.778631714592,0.514394062898,0.370662608664,0.794786575407,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00558548287619,0.999405642942,0.0265494241477,0.0212671416574
1.5,0.492938156712,-0.712147064566,0.774757006766,0.493213292352,-0.693147489518,0.791300968977,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625585744639,-0.996466221581,0.0432093268234,0.0356994129409,0.513613467177,0.349256175059,0.775316190984,0.514707492479,0.368415579344,0.79139775739,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00589992570309,0.999428797972,0.025193821883,0.0217379851644
1.6,0.492938156712,-0.715557066386,0.771064210411,0.49227702965,-0.699898440026,0.787830440726,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626660656977,-0.996479316658,0.0433006418498,0.0350284184354,0.513613467177,0.346133873475,0.771927841904,0.513867804103,0.361286104011,0.788033800124,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00618521870861,0.999291191416,0.0300478182662,0.021817113577
1.7,0.492938156712,-0.717503016789,0.768870892128,0.492445819018,-0.699275348811,0.78795140229,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625213236882,-0.99648396429,0.0434153969225,0.0350128020361,0.513613467177,0.344187923072,0.769734523621,0.513963025126,0.361939503892,0.788142112058,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00617214700389,0.999399312214,0.0261106276581,0.0219352335688
1.8,0.492938156712,-0.720495392397,0.765367270446,0.492965828739,-0.697891135722,0.787985709845,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625333479572,-0.996619686846,0.0401995429503,0.0349682274487,0.513613467177,0.341195547464,0.766230901939,0.514378228595,0.363736052792,0.788214548847,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00616866790374,0.999357041331,0.0276324185137,0.0219977481695
1.9,0.492938156712,-0.723406263406,0.761795645237,0.493016209408,-0.700012494424,0.785909647176,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626111274034,-0.996624572252,0.0396668261711,0.0352966232163,0.513613467177,0.338284676455,0.76265927673,0.51453672736,0.361619756642,0.786062328947,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00617835396826,0.999270077033,0.0308444458713,0.0216739762728
2.0,0.492938156712,-0.726234084896,0.758157912111,0.492457589519,-0.708888972428,0.778863514296,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0630182686214,-0.996505772763,0.0411923391175,0.0361681333143,0.513613467177,0.335456854965,0.759021543605,0.514327348713,0.352223076582,0.7788180157,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.0059779311931,0.999224239815,0.0329178532258,0.0207749330692
2.1,0.492938156712,-0.728484934561,0.755133761765,0.492657912713,-0.710838074344,0.776375266088,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625707540895,-0.996323476519,0.0458786665945,0.0363260074994,0.513613467177,0.3332060053,0.755997393258,0.514203500671,0.350537621865,0.777132124532,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00606387272625,0.999421103589,0.0259264856231,0.0211779246486
2.2,0.492938156712,-0.730918523156,0.751724514258,0.492998613241,-0.714172167771,0.772107501212,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625403911644,-0.996525873545,0.0415360104433,0.0360505570795,0.513613467177,0.330772416705,0.752588145751,0.514423432132,0.347353070468,0.772311979331,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00627272931515,0.999387196631,0.026763114588,0.021670712375
2.3,0.492938156712,-0.733512349433,0.747916398988,0.492270646228,-0.71829839211,0.76956816152,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0627087842617,-0.99655485913,0.0408103674466,0.0357845641397,0.513613467177,0.328178590428,0.748780030481,0.513693171295,0.342670617012,0.769748409656,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00635152046174,0.999341235632,0.0283492000861,0.0217503059317
2.4,0.492938156712,-0.735343313045,0.745109848417,0.49279307206,-0.716905169018,0.76967602359,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0624345523375,-0.996497745799,0.0424432174672,0.0359547296302,0.513613467177,0.326347626816,0.74597347991,0.514111163866,0.344437486783,0.769906095235,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00635035981397,0.99940799991,0.0257625532583,0.0219000798115
2.5,0.492938156712,-0.737565472483,0.741559168278,0.49291318898,-0.716816431713,0.76945782648,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0624544076877,-0.996555186137,0.0411248736948,0.0358601827575,0.513613467177,0.324125467378,0.742422799771,0.514203530219,0.344742869802,0.76975609209,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.0064702886522,0.999342075263,0.0281329724627,0.0219564986971
2.6,0.492938156712,-0.739923362809,0.737600629422,0.492814320966,-0.721589378148,0.764066252079,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0627384762909,-0.996577299333,0.0397672623589,0.036278573435,0.513613467177,0.321767577052,0.738464260916,0.514378166876,0.339464671067,0.763875330685,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00593592318657,0.999151801398,0.0350851988644,0.0207236917384
2.7,0.492938156712,-0.7421894373,0.733588823959,0.492199183368,-0.727408786585,0.758490109966,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0628634383319,-0.996458014197,0.042310488756,0.0364614399838,0.513613467177,0.319501502561,0.734452455453,0.513999716722,0.333132076358,0.758031829327,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00547009900348,0.99926155782,0.0322663939356,0.0201319870382
2.8,0.492938156712,-0.744362493252,0.729525881123,0.492661754021,-0.729128433274,0.754683824966,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0623838304897,-0.996369863545,0.0451345848617,0.0363073265634,0.513613467177,0.317522122724,0.730760927656,0.514235462804,0.331821355291,0.75444018575,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00553062845473,0.999493634282,0.0234717054914,0.0207597258906
2.9,0.492938156712,-0.745696386121,0.726914732357,0.492723470698,-0.732636198374,0.749532500272,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0623536821614,-0.996560666387,0.0412843709435,0.0356995412833,0.513613467177,0.31599455374,0.72777836385,0.514227362876,0.328548021004,0.749464956308,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00556414202203,0.999386386571,0.0272332505968,0.021312923819
3.0,0.492938156712,-0.747714765,0.722772773477,0.492147426778,-0.735963996202,0.746434230158,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0623327970544,-0.996524011889,0.0424173798105,0.0354299594982,0.513613467177,0.313976174861,0.72363640497,0.513713487459,0.325172635561,0.746535088096,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00560517370833,0.99936356564,0.0277501408109,0.0217019672924
3.1,0.492938156712,-0.749637192819,0.718585417754,0.492693772575,-0.734719545401,0.74645275336,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0621884832643,-0.99656341855,0.0416959919343,0.0354314777271,0.513613467177,0.312053747042,0.719449049248,0.514131093618,0.326655196029,0.74657677433,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00564587486167,0.999409368836,0.0259193822082,0.0218454390169
3.2,0.492938156712,-0.751300731609,0.714741206429,0.492801611473,-0.735045754581,0.745573616992,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0621562730419,-0.996573076713,0.0414681568218,0.0354836929021,0.513613467177,0.310390208253,0.715604837923,0.514140542484,0.326374362168,0.745824058442,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.0057852271256,0.999360738378,0.0276587361498,0.0219006860735
3.3,0.492938156712,-0.752728791084,0.711252301777,0.492719733786,-0.738951307661,0.739803389317,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626720836534,-0.996500567591,0.0417919805342,0.0362251167491,0.513613467177,0.308962148777,0.712115933271,0.514373201602,0.322311844474,0.739640398482,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.0052262888796,0.999279589265,0.0312775048344,0.0208496060946
3.4,0.492938156712,-0.754090836459,0.707737100228,0.492126409145,-0.743772698734,0.733879244948,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0628994736884,-0.996280521884,0.0461462968077,0.0365964098801,0.513613467177,0.307600103403,0.708600731722,0.51409306097,0.317569673669,0.733534896385,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00497161130308,0.999248564327,0.0325275704921,0.0204828447388
3.5,0.492938156712,-0.755803375338,0.703011418487,0.492834061882,-0.745033910856,0.728790584282,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626151242283,-0.996390416634,0.0445353718579,0.0360844081602,0.513613467177,0.305887564523,0.70387504998,0.514393993034,0.316338916291,0.728556974,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00505669070059,0.999477504985,0.0237745496806,0.021305344318
3.6,0.492938156712,-0.75713940455,0.699041488014,0.492584273032,-0.748349310653,0.723462971916,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.062801857442,-0.996550822396,0.0411994794058,0.0352843871945,0.513613467177,0.304551535311,0.699905119507,0.514096847348,0.313135599451,0.723337992361,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00511672172638,0.999446362365,0.0244247571516,0.0220049801732
3.7,0.492938156712,-0.758148183087,0.695845941156,0.492254065141,-0.749995089525,0.721487677838,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0628001185614,-0.996507965563,0.042414985253,0.0350569351924,0.513613467177,0.303542756775,0.696709572649,0.513790258437,0.311490488547,0.721420319657,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00517219242259,0.999444966968,0.0241911406512,0.0223113231974
3.8,0.492938156712,-0.75921887986,0.692231329427,0.492687908657,-0.749185692366,0.721184552268,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0625944139412,-0.996523861485,0.0423815248492,0.0350134143722,0.513613467177,0.30224339249,0.692289015092,0.513995868595,0.312228822666,0.721192261545,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00533452012377,0.999415434649,0.025130936996,0.0225558836204
3.9,0.492938156712,-0.760644733517,0.686976066572,0.492723047614,-0.749333447102,0.720687968397,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.062518384765,-0.99652616893,0.0424592124394,0.0349894481716,0.513613467177,0.301046206345,0.687839698065,0.514023218042,0.312193578209,0.72073636392,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00544098493266,0.999383613228,0.0263151148585,0.0225899097868
4.0,0.492938156712,-0.761450871412,0.683723483667,0.492901715506,-0.750359228949,0.71775903635,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0626542462081,-0.996451166614,0.0435743939224,0.0355076073611,0.513613467177,0.300240068449,0.684587115161,0.514299295974,0.311063245922,0.717603462573,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00513621655519,0.999409527142,0.0259338015219,0.0219466233442
4.1,0.492938156712,-0.762470102592,0.679230061312,0.492524797781,-0.754621085343,0.709891588648,0.0621123813506,-0.996911251585,0.0345400186422,0.0334214849891,0.0630961231057,-0.996287689296,0.0458868209161,0.0363884469697,0.513613467177,0.299220837269,0.680093692805,0.514359466549,0.306823768544,0.70942489491,0.00709753083792,0.999121254645,0.033396032019,0.0243114914842,0.00456445578501,0.999444649488,0.0257631522989,0.0206353661586
