time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.500149825862,-0.181644054878,0.67754100017,0.50233610789,-0.208027966636,0.692754406318,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.058003452461,0.960390804107,-0.205801548673,-0.178691984862,0.477726997013,0.254117190432,0.681946453425,0.482048814015,0.246219736072,0.698821507327,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0866492691265,-0.903641941094,-0.40025020882,0.125391055485
0.3,0.500149825862,-0.181644054878,0.67754100017,0.50233610789,-0.208027966636,0.692754406318,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.058003452461,0.960390804107,-0.205801548673,-0.178691984862,0.477726997013,0.254117190432,0.681946453425,0.482048814015,0.246219736072,0.698821507327,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0866492691265,-0.903641941094,-0.40025020882,0.125391055485
0.4,0.503295252374,-0.172074976194,0.668788594527,0.503115040747,-0.209136074067,0.692300720231,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0578536886155,0.96021397657,-0.206975731124,-0.178334283411,0.473530323381,0.266457765888,0.669331905219,0.481610108401,0.245197614183,0.698467095476,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0866669121432,-0.903861468156,-0.399735502773,0.125438513007
0.5,0.502519319108,-0.163211854923,0.662268561644,0.502704894555,-0.208480118074,0.692354045657,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579381088612,0.960354727473,-0.206352327848,-0.178271393539,0.475011603112,0.277880668234,0.659728822085,0.481933769405,0.245853894904,0.698503025439,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0865669954156,-0.903612474093,-0.40032025654,0.125436614162
0.6,0.503166446736,-0.154508027065,0.65444741897,0.503359198683,-0.206978302323,0.690312810433,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0578208768847,0.960353778673,-0.20591190914,-0.178822961776,0.480957002516,0.288791924309,0.647279021117,0.481397249002,0.245916785771,0.69641651293,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0868935212309,-0.904138167137,-0.398964591825,0.125741580885
0.7,0.503606001189,-0.146907600391,0.647666615767,0.503657879505,-0.200080390478,0.68458719331,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0578977037838,0.960587603746,-0.203784953453,-0.179975009854,0.484100774999,0.296404301714,0.636520263526,0.480337566862,0.24772296887,0.690666613672,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0874108558106,-0.90475087438,-0.397223274734,0.126486630142
0.8,0.505630770972,-0.141674998033,0.642697138113,0.502911964132,-0.19552075489,0.682396910579,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.057970401114,0.960672482415,-0.203590597412,-0.179718342891,0.483160243506,0.299983739447,0.630152580115,0.479835016992,0.24909318556,0.688199210472,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0871920608336,-0.904523545176,-0.397832837422,0.126347671996
0.9,0.509202758124,-0.135559233654,0.638677698893,0.502909728607,-0.191023202212,0.679382531114,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0578791197307,0.960290079084,-0.205647789309,-0.179449040857,0.478996501441,0.304694652151,0.621444281909,0.478911512527,0.2505720581,0.684968135914,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0868939654506,-0.904164831949,-0.398825723788,0.125989830862
1.0,0.513022581389,-0.127167406309,0.633773428721,0.501846094134,-0.184636796836,0.676176128143,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0580077393479,0.960190833731,-0.206402315169,-0.179071910938,0.476539344664,0.311242401194,0.612319645259,0.47809362969,0.252703839406,0.68145763108,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0865000245156,-0.903593616759,-0.400300670293,0.125680924858
1.1,0.514632651856,-0.119226160276,0.627542120737,0.50082643212,-0.181360595609,0.675050535195,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0581735703726,0.96033858932,-0.205868101649,-0.178840583473,0.475833998198,0.315556793999,0.605504688594,0.477809140382,0.253546726419,0.68011942421,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0863508716765,-0.903367537387,-0.400885490095,0.125544586453
1.2,0.516813496402,-0.112794640291,0.620048982424,0.501971460141,-0.183067170675,0.674951005539,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579436024427,0.959972133312,-0.207535787679,-0.178955131338,0.47556774425,0.319900303673,0.599464115474,0.47757992394,0.253049897532,0.680094905797,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0864188260416,-0.903559657325,-0.400454108126,0.125491989567
1.3,0.51717702513,-0.10550365113,0.612219077868,0.501648535928,-0.182518487569,0.674883935008,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0580281607893,0.960081865426,-0.206882770354,-0.179095124351,0.475375742788,0.326850324463,0.593410012099,0.477695651835,0.253297322995,0.680074457366,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0863806165164,-0.903512074906,-0.400562070549,0.125516322548
1.4,0.516658524325,-0.0975827004793,0.60398427896,0.502272678324,-0.182124014233,0.672797554428,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0586595089875,0.959877554213,-0.205401515575,-0.181671022245,0.475654737229,0.33084765036,0.588147398803,0.477695620447,0.25330358964,0.679618572903,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0865949383216,-0.903801691087,-0.399788087517,0.125750963909
