time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.629516535025,-0.415684417253,0.714418222556,0.627935010283,-0.430302303412,0.709910818592,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0584591028295,0.96026240244,-0.204671349643,-0.180522271178,0.581914720844,0.515981576985,0.711462407678,0.578771354125,0.492715196601,0.692751148329,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0838734654359,-0.90403329973,-0.399282509211,0.127524556904
0.3,0.635146700364,-0.400768831735,0.704009761462,0.628019728916,-0.430098141362,0.709690424293,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0584260949596,0.960321585126,-0.204427516884,-0.180494417945,0.581956324886,0.53349264676,0.700544684499,0.578801134007,0.492727594164,0.692627676175,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0838804764418,-0.904052203467,-0.399240455403,0.127517598191
0.4,0.637400620203,-0.387494549518,0.696527650008,0.628788837031,-0.430024580764,0.707873790879,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0582018339019,0.960346403441,-0.204226842978,-0.18066191778,0.581632999491,0.545104257411,0.68848088321,0.579077505651,0.493018141159,0.691565963469,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0838616350398,-0.904078299638,-0.399088159722,0.127821340397
0.5,0.635757379752,-0.376942977672,0.698140313277,0.629848555637,-0.432072133322,0.705262665673,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.057512584619,0.960010158063,-0.206056795643,-0.180591793822,0.578348872971,0.553150616235,0.688133745759,0.5794785097,0.493709062138,0.690000390733,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839182066925,-0.903883504347,-0.399454947294,0.12801597649
0.6,0.632683925848,-0.363619581227,0.697655250678,0.629848555637,-0.432072133322,0.705262665673,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.057512584619,0.960010158063,-0.206056795643,-0.180591793822,0.573302102994,0.563552073783,0.690230875581,0.5794785097,0.493709062138,0.690000390733,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839182066925,-0.903883504347,-0.399454947294,0.12801597649
0.7,0.629707776528,-0.349991783862,0.683429886946,0.629683803939,-0.430684280527,0.705288434643,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0576559102253,0.960239719207,-0.204996995627,-0.180531740859,0.572215987157,0.577492169684,0.681479483217,0.579473149578,0.493552036959,0.690012042905,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839271384697,-0.903941950479,-0.399328066406,0.127993284872
0.8,0.629488550644,-0.340278402333,0.669200589308,0.629729964825,-0.430989224435,0.70526242157,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0576278178581,0.960198095345,-0.205177214064,-0.180557367984,0.571273160886,0.584859333581,0.670991092294,0.57947682388,0.493633528291,0.690005463541,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839220383633,-0.903912136997,-0.39939300687,0.128004555116
0.9,0.625505023222,-0.332193479304,0.667478313098,0.629771942633,-0.431432170583,0.705279645164,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0575700244086,0.960129201421,-0.205513833157,-0.180559334428,0.569720683407,0.588428042477,0.673152893155,0.579475011933,0.493628953749,0.690012305474,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.083923569059,-0.903914534457,-0.399391088669,0.127992606219
1.0,0.620557718497,-0.325808868175,0.6668059131,0.629743849372,-0.431095658916,0.705256906574,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0576332136883,0.960155321317,-0.205372977758,-0.180560548386,0.568547544788,0.593564621752,0.673427908986,0.579472803929,0.49360013999,0.690015700067,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839287641003,-0.903919782353,-0.399379095307,0.127989561523
1.1,0.615133874636,-0.322605386739,0.659484555373,0.629753521994,-0.431241009714,0.705272375489,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0575992963681,0.960150581312,-0.205407018261,-0.180557855306,0.560377059292,0.598796598262,0.668701201051,0.579474339562,0.493617303627,0.690012577914,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839236194032,-0.90392092757,-0.399376009202,0.127994476763
