time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.3,0.490918327448,-0.472407906034,0.687076220732,0.489266456281,-0.499212981883,0.703454125498,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0578973221565,0.960682642326,-0.205339403454,-0.177686494171,0.453342496698,0.549925769978,0.662858768627,0.455029356358,0.520535113933,0.66568860533,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0849157341425,-0.904040037691,-0.39961459983,0.125734243348
0.4,0.490918327448,-0.472407906034,0.687076220732,0.489093650616,-0.498772694898,0.703085029256,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0577858128723,0.960746871621,-0.205096679585,-0.177655848549,0.453342496698,0.549925769978,0.662858768627,0.455675534646,0.519213556684,0.664304324064,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0847025737504,-0.904276198678,-0.399278887841,0.125245360109
0.5,0.492158610699,-0.463971792438,0.682128856402,0.489093146378,-0.499013972924,0.703082475381,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0577379372038,0.960699534005,-0.205312680675,-0.177677908373,0.452641397064,0.55292233389,0.661107703373,0.455690195337,0.519515945505,0.664249322432,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0846881072425,-0.904131252921,-0.399587927786,0.12531596048
0.6,0.492245931504,-0.454576997735,0.67674977563,0.489144281786,-0.49883022263,0.70268387249,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.057586793349,0.960686667409,-0.205323989942,-0.177783428497,0.452954023426,0.556891347581,0.657822533772,0.455742647115,0.519878407557,0.664074315083,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0848358878167,-0.90435376827,-0.399033973931,0.125375522342
0.7,0.494006503699,-0.446250944116,0.670696029883,0.489462689532,-0.494078836871,0.699478762071,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0574146310228,0.961031104721,-0.203140656608,-0.178484311736,0.455513238256,0.561823482924,0.651085957214,0.455786830758,0.524427606403,0.663090094913,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0848062064342,-0.905488102549,-0.396323328123,0.125805497009
0.8,0.496814448712,-0.435596762874,0.659687886458,0.489844333101,-0.485099763528,0.695087031344,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0577962617372,0.96153014009,-0.200397683865,-0.178774019727,0.457909300273,0.567411358767,0.640427871868,0.455380401817,0.533503121232,0.662194615884,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844677525558,-0.905293550535,-0.396772842035,0.126016260701
0.9,0.496814448712,-0.435596762874,0.659687886458,0.490123544199,-0.482645870018,0.692822176436,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0575922384365,0.961105514715,-0.202503086885,-0.178750729952,0.457909300273,0.567411358767,0.640427871868,0.455155732834,0.537008226509,0.661937378268,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0847215274066,-0.905260686093,-0.396915755776,0.125631348898
1.0,0.497692991373,-0.429738252141,0.653818855506,0.490454721262,-0.47510902431,0.68851426541,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579872479508,0.960785710371,-0.204095879321,-0.178530585241,0.458430796211,0.571312661582,0.637623890564,0.454475743902,0.545326069738,0.661443932223,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0846403707832,-0.904579917163,-0.398655911823,0.125078555583
1.1,0.500959683535,-0.418829827287,0.638787279349,0.49051999443,-0.471152461238,0.686630992068,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0582503216423,0.96078830056,-0.204116691842,-0.178407168147,0.4560322457,0.581509198361,0.627603157684,0.454091087185,0.5497730364,0.661148147699,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0847111540467,-0.903363061812,-0.401462988729,0.124846576305
1.2,0.500959683535,-0.418829827287,0.638787279349,0.490594702416,-0.472350419182,0.686600172997,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579526570761,0.960553101387,-0.205233858102,-0.178488914059,0.4560322457,0.581509198361,0.627603157684,0.454258710362,0.548769562661,0.661070219094,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0853481345886,-0.902667139905,-0.402985658701,0.124540312108
1.3,0.501912046549,-0.414722202994,0.62811965726,0.490618535251,-0.47234083904,0.686567061537,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579596640193,0.960557238596,-0.205244164311,-0.178452519577,0.453921242898,0.583652134352,0.62263302438,0.454268300774,0.548593949522,0.661066618783,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0848495918468,-0.904386100837,-0.399125386563,0.12484091147
1.4,0.504154730914,-0.414072929599,0.623236427527,0.491443893291,-0.469670369746,0.683540960476,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0576642174469,0.960860052793,-0.203465068662,-0.178954638965,0.452913820093,0.585307623559,0.616140052006,0.454941718096,0.550006788215,0.65835147574,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.085016283779,-0.904776968868,-0.398011090407,0.125451345196
1.5,0.504154730914,-0.414072929599,0.623236427527,0.493519877562,-0.459094668933,0.675248761218,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.057792176409,0.961538342106,-0.199890481062,-0.179298289416,0.452913820093,0.585307623559,0.616140052006,0.456212587899,0.554873780696,0.651682560234,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0851342065413,-0.905111139761,-0.396976006659,0.126238035846
1.6,0.506686587212,-0.411592214086,0.613073001128,0.496204267916,-0.448249329331,0.664687517606,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0574602430257,0.960954964621,-0.203052804987,-0.178978866991,0.452105283086,0.585116680079,0.608169242069,0.456746089827,0.559881087606,0.646555715573,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0850966748054,-0.905072182189,-0.397201534276,0.125832595668
1.7,0.506804783223,-0.41085606692,0.606961260062,0.497420268501,-0.435373525805,0.656610215756,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0582805312246,0.961291463874,-0.201771077953,-0.178355076362,0.452374591773,0.583440031224,0.601560517475,0.457108689801,0.568772152981,0.638966983437,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0846460356262,-0.904144052344,-0.399454903373,0.125675619893
1.8,0.506804783223,-0.41085606692,0.606961260062,0.498595763106,-0.428882882236,0.649992771759,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579469970028,0.960787160014,-0.204277329775,-0.178328212099,0.452374591773,0.583440031224,0.601560517475,0.457482713282,0.572671973966,0.634296675937,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0853733706558,-0.902556705082,-0.403035984658,0.125159005933
1.9,0.506948013184,-0.411059139945,0.601517389041,0.499160740751,-0.424009443888,0.645764773677,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0579981299416,0.960567832081,-0.205365222186,-0.178243604122,0.450738384669,0.581655885392,0.595418795273,0.457615098042,0.57545946121,0.631311166061,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0849589211284,-0.903928840949,-0.399953640078,0.125426145635
2.0,0.506603259919,-0.410790859439,0.596063683253,0.499147207014,-0.422589253054,0.645120386253,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0580583753825,0.960672834757,-0.204919705689,-0.178170827659,0.44859355623,0.580652172976,0.588325484917,0.457561600901,0.576255053047,0.630879053478,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0849221386061,-0.903851256189,-0.400132360547,0.125440149489
2.1,0.505499620316,-0.409953950622,0.589966902953,0.499350627431,-0.423960427898,0.645030560976,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0577920819617,0.960482205283,-0.205750032963,-0.178328159675,0.448277800624,0.582068915778,0.581466599629,0.45744568724,0.575469907486,0.63121725277,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0850383219329,-0.904171969135,-0.399480517529,0.125127335732
2.2,0.503061939356,-0.416039972283,0.579279909354,0.499168348057,-0.422484279977,0.644279604854,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0580671004918,0.96114811738,-0.202163945217,-0.178751916219,0.446654229705,0.576311166697,0.573436125443,0.455390489591,0.573750146159,0.634796760142,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0847618277951,-0.904955172118,-0.398603558116,0.122420474034
2.3,0.501268226979,-0.418879775979,0.574692616683,0.499231563935,-0.421569581168,0.642658013906,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0581673710086,0.961799641752,-0.198418075252,-0.179410906827,0.446114748066,0.57141017478,0.568019672558,0.450302840835,0.567169089727,0.644229552265,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0843613559173,-0.907119992915,-0.396048437976,0.114726260547
2.4,0.501268226979,-0.418879775979,0.574692616683,0.499359861072,-0.421314622843,0.641990603452,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0581837241553,0.961831040314,-0.198248573214,-0.179424656471,0.446114748066,0.57141017478,0.568019672558,0.4475202365,0.565047740227,0.648963153505,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0839726905468,-0.907313489379,-0.396800203221,0.110817047227
2.5,0.499092150805,-0.42370420573,0.570891509276,0.499716858983,-0.421031597835,0.640488173118,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0581600241672,0.961774207241,-0.198569068132,-0.17938258292,0.44521036679,0.562736655884,0.562188967392,0.440878769157,0.561227579306,0.659589581493,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0825331686981,-0.907398157053,-0.399249677498,0.102061528792
