time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
9.2,0.56456684864,-0.498216644619,0.620857288931,0.56456684864,-0.498216644619,0.620857288931,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230745795984,0.825504699449,-0.559166349951,-0.0730927359296,0.523158059645,0.508308178269,0.596979478479,0.523158059645,0.508308178269,0.596979478479,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407662950085,-0.995858611111,-0.0569078554742,0.0580106184397
9.3,0.564567165873,-0.498215544816,0.620857769041,0.564566473573,-0.49821573419,0.620861675715,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230742442714,0.825498535969,-0.559176210751,-0.0730870145393,0.523158390098,0.50830869412,0.596978791291,0.523158567925,0.50830818129,0.59698103458,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407654701759,-0.995858337674,-0.0569169234184,0.0580069957434
9.4,0.564564638896,-0.498215235232,0.620861758482,0.564566473573,-0.49821573419,0.620861675715,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230742442714,0.825498535969,-0.559176210751,-0.0730870145393,0.523157060914,0.508308783208,0.596981180063,0.523158567925,0.50830818129,0.59698103458,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407654701759,-0.995858337674,-0.0569169234184,0.0580069957434
9.5,0.564564998352,-0.498215475161,0.620861391737,0.564567906585,-0.498216462265,0.620858387513,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230725387701,0.825496994796,-0.559178107946,-0.0730904448703,0.523157730869,0.508308403496,0.596981080733,0.523158803948,0.508308099266,0.596980074932,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407680108118,-0.995857486256,-0.0569293622181,0.0580076208806
9.6,0.564566289058,-0.498216419837,0.620859088139,0.564566787448,-0.498216628211,0.620857278768,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230743324164,0.825506855795,-0.559163157044,-0.0730928862741,0.523158441138,0.50830761709,0.596980159382,0.523158957897,0.508308387391,0.596979560607,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407719295197,-0.995856547022,-0.0569429635984,0.0580076409886
9.7,0.564569804182,-0.498216466062,0.620855352608,0.564565149755,-0.498215004582,0.620863371466,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230708133877,0.825509579609,-0.559159807739,-0.0730888565609,0.523160311226,0.508307639344,0.596977346572,0.523157393776,0.508308670067,0.596982036422,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.040770103822,-0.995855938577,-0.0569571809106,0.0580054116316
9.8,0.564568511087,-0.498215615215,0.620858395401,0.564565117375,-0.498215144294,0.620862832669,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230736664735,0.825495592362,-0.559180426273,-0.0730881917925,0.523159301117,0.508308291806,0.596979014859,0.523157706633,0.508308632858,0.596981862487,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407665890506,-0.995858319115,-0.0569172632182,0.0580061946282
9.9,0.564566065887,-0.498215350491,0.620862478099,0.564565261208,-0.498215486716,0.620862585636,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230760079849,0.825492013718,-0.559185821796,-0.0730865914159,0.523158351266,0.508308412929,0.596981466225,0.523157836669,0.508308334023,0.596981427466,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407660563014,-0.995858005441,-0.0569224489842,0.0580068655874
10.0,0.564566511284,-0.498215763113,0.620861655898,0.564566042366,-0.498216056903,0.620860046391,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.0230762061277,0.825495981754,-0.559179599506,-0.0730893173799,0.523158546543,0.508308022664,0.596981039772,0.523157773205,0.508308334386,0.596980636399,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407652549343,-0.995858452506,-0.0569128424702,0.0580091796485
10.1,0.564567961659,-0.498216496342,0.620858507703,0.564565003724,-0.498215797635,0.620861215428,0.0201997677905,0.821771895897,-0.56499998464,-0.0711191806151,0.023075516643,0.825510989626,-0.559157354678,-0.0730902130758,0.523158871228,0.508308152526,0.596980108342,0.523157121992,0.508308471723,0.59698085494,0.0421636332365,-0.996328726739,-0.0506543334391,0.0546391325985,0.0407670310759,-0.995856923706,-0.0569383270829,0.0580091681832
