time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.447880344978,-0.183258576108,0.68150080851,0.44788205953,-0.183259243969,0.681498426958,0.0326344409457,0.930672593875,0.339786194276,-0.13163912205,0.032632534254,0.930678990537,0.339769287658,-0.131638009123,0.392604292248,0.336007062267,0.715099307698,0.392605098897,0.336006889733,0.715098968738,0.0902013637817,-0.966798753454,-0.193842769889,0.139960225969,0.0901197753244,-0.966912233492,-0.193276388614,0.140012129559
0.3,0.447882477624,-0.183257134147,0.681499769501,0.447882365573,-0.183257877937,0.681500025705,0.0326271422504,0.930676078686,0.339779274944,-0.13163415388,0.0326292802371,0.930672279361,0.33978874855,-0.131636031769,0.392607727797,0.336006951541,0.715097060605,0.392607865885,0.336006907251,0.71509650693,0.0903744088723,-0.966559719327,-0.195027928658,0.139853073756,0.090262656678,-0.966714822956,-0.194258209691,0.139924450526
0.4,0.447882477624,-0.183257134147,0.681499769501,0.447882077912,-0.183258930884,0.68149823947,0.0326271422504,0.930676078686,0.339779274944,-0.13163415388,0.0326314872524,0.930679123008,0.339769198286,-0.131637562773,0.392607727797,0.336006951541,0.715097060605,0.392605161199,0.336007039527,0.715098887107,0.0903744088723,-0.966559719327,-0.195027928658,0.139853073756,0.0904595909167,-0.96643987775,-0.195623608531,0.139794237689
0.5,0.447882497808,-0.183257276989,0.681499742171,0.447880435282,-0.183257375682,0.681500968516,0.032630496471,0.930683227703,0.339759519101,-0.131633770564,0.0326339932511,0.930680750821,0.339765109038,-0.131635987539,0.392607803455,0.336007173977,0.715097286076,0.392604118038,0.33600764061,0.715099952617,0.0906535437301,-0.96616776382,-0.196960991503,0.139671596932,0.0907038317412,-0.966095505961,-0.19731739003,0.139635725589
0.6,0.44788025317,-0.18325822395,0.681500890931,0.447880255245,-0.183258414244,0.681501037971,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326381123814,0.930681639537,0.339761524224,-0.131637935667,0.399132484175,0.320005664252,0.717205857643,0.39260435413,0.336007763794,0.71509932559,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.0911197092214,-0.965501383285,-0.200205681846,0.139362700976
0.7,0.450921788786,-0.1953715865,0.686076501092,0.447882210894,-0.183257576262,0.681500132847,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326351702349,0.930689563338,0.339741602206,-0.131634061276,0.40866770742,0.309522429131,0.718303298363,0.392608297037,0.336007480392,0.715096663289,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.0913500647506,-0.965170625258,-0.201791250602,0.139216094575
0.8,0.454676046942,-0.205122608362,0.687689104756,0.447882210894,-0.183257576262,0.681500132847,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326351702349,0.930689563338,0.339741602206,-0.131634061276,0.414734029747,0.30005899968,0.716430878052,0.392608297037,0.336007480392,0.715096663289,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.0913500647506,-0.965170625258,-0.201791250602,0.139216094575
0.9,0.457161918257,-0.211559582173,0.686438420495,0.447879979808,-0.183257603653,0.68150120729,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326384015415,0.930688210567,0.339744041664,-0.131636528408,0.418651843048,0.293794164084,0.713875567325,0.392604388707,0.33600806001,0.715099831047,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.0916141305066,-0.964783983154,-0.203634023155,0.139039208696
1.0,0.460004582976,-0.218910056769,0.685102024754,0.447881882738,-0.183259272566,0.681498384265,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326334090915,0.930682022771,0.339760702427,-0.131638513317,0.422298872448,0.288907596492,0.710853075393,0.392605520279,0.336007729517,0.715098748492,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.091620210199,-0.964775704892,-0.203673419648,0.139034939719
1.1,0.46221043167,-0.226128954111,0.685530641755,0.447881882738,-0.183259272566,0.681498384265,0.0326396898343,0.93068612868,0.339749258666,-0.131637463385,0.0326334090915,0.930682022771,0.339760702427,-0.131638513317,0.4268307328,0.282987156533,0.708748673805,0.392605520279,0.336007729517,0.715098748492,0.0909138209502,-0.965796591788,-0.198775378544,0.139498994033,0.091620210199,-0.964775704892,-0.203673419648,0.139034939719
