time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.487953502043,-0.342084090051,0.73654924338,0.487953001938,-0.342083529738,0.736549517176,0.0669018329609,0.865076359896,0.315190189165,-0.384476415264,0.066917796018,0.865090154697,0.315153351058,-0.384472883491,0.527727770231,0.538057448706,0.74994953191,0.527727939382,0.538055974404,0.749950887573,0.0136576521853,0.898949886003,0.0462152597747,-0.435392605306,0.0136174616991,0.898947858421,0.0462982384117,-0.435389234704
0.3,0.487952605087,-0.342084411722,0.736549799203,0.487953172972,-0.34208436277,0.736549907557,0.0668985727067,0.865072808235,0.315197831739,-0.384478800474,0.066911892608,0.865082691086,0.315172821322,-0.384474744179,0.527727632279,0.538057178213,0.749949643613,0.527727933428,0.538056840176,0.74994997049,0.0136166282588,0.898945529925,0.0462983861696,-0.435394018446,0.0136193753976,0.898946788516,0.0462944882106,-0.435391782642
0.4,0.487953066957,-0.34208412697,0.736549849157,0.487952647197,-0.342084273733,0.736549649945,0.0669174321698,0.865087918936,0.315158911152,-0.384473424609,0.0669096654479,0.865081114192,0.315174555233,-0.384477258459,0.527728021281,0.538055908908,0.749950630947,0.527727797846,0.538056666881,0.749950176419,0.0136351807358,0.898949487289,0.04626316357,-0.435389148064,0.0136348038544,0.898948402767,0.0462633106162,-0.435391280778
0.5,0.487953025127,-0.342083867988,0.736549741107,0.487953566497,-0.342083713047,0.736548936706,0.0669172327839,0.865088856693,0.315156930163,-0.384473123329,0.0669142018379,0.865086711271,0.315161845849,-0.384474293673,0.527727964856,0.538056233822,0.749950762556,0.52772779985,0.53805694882,0.74994945981,0.013603155874,0.898946255044,0.0463283638302,-0.435389924789,0.0136283589308,0.898946732529,0.0462747952454,-0.435393710605
0.6,0.487952755157,-0.342084613641,0.736549752878,0.487953634006,-0.342084628344,0.736549365685,0.0669037253001,0.865075903789,0.315188802634,-0.384478423288,0.0668960111618,0.865070132104,0.315206716034,-0.384477979083,0.52772771236,0.538056604467,0.749950294947,0.527727928915,0.538056794851,0.749949986488,0.0136397721169,0.898948861334,0.0462538143452,-0.435391153079,0.0136382199883,0.89894863807,0.0462577089716,-0.435391283133
0.7,0.487952526801,-0.342083596639,0.736549442085,0.487953198614,-0.342083920326,0.736549796674,0.0669241329112,0.865094582319,0.315138297978,-0.384474156769,0.0669117206205,0.865084105185,0.31516964271,-0.384474197982,0.527728115986,0.538057734869,0.749949650039,0.527728062358,0.538056574587,0.749950520777,0.0136812116095,0.898953586356,0.0461640821036,-0.435389723299,0.0136455908947,0.89895075233,0.046238180566,-0.435388761216
0.8,0.487953585018,-0.342084413051,0.736549321117,0.487953512072,-0.342083965348,0.736549196678,0.0669143280886,0.865085243327,0.31516503883,-0.384474957277,0.0669203654299,0.865090764532,0.315150051833,-0.384473768469,0.527727950014,0.538057419325,0.749949455838,0.527727630655,0.538056788375,0.749949895697,0.0136382517114,0.898948182947,0.0462531038242,-0.43539271107,0.013660596472,0.898950380801,0.0462090367524,-0.43539215184
0.9,0.487952481583,-0.342083670679,0.736549517416,0.487953591209,-0.342084482178,0.736549351583,0.0669234232915,0.865094313069,0.315139020921,-0.384474293553,0.0669076129337,0.865079687403,0.3151804062,-0.38447602958,0.52772775323,0.538057035606,0.749950318739,0.527727449322,0.538056919433,0.749949913647,0.0136153545986,0.898946525147,0.0463027012178,-0.435391510368,0.0136080355341,0.898944486109,0.0463185518691,-0.435394331631
1.0,0.487953069068,-0.342083401024,0.736549390521,0.487952504732,-0.342083633441,0.736549531071,0.0669200675578,0.865091743887,0.315149011088,-0.384472547304,0.0669225430014,0.865093127012,0.315142115988,-0.384474578569,0.52772802956,0.538056119893,0.749950629578,0.527727930012,0.538057740619,0.749949437248,0.0136201700295,0.89894801217,0.0462915537536,-0.435389474873,0.0136362371404,0.898947997348,0.0462563721958,-0.435392810151
1.1,0.487953069068,-0.342083401024,0.736549390521,0.487952504732,-0.342083633441,0.736549531071,0.0669200675578,0.865091743887,0.315149011088,-0.384472547304,0.0669225430014,0.865093127012,0.315142115988,-0.384474578569,0.52772802956,0.538056119893,0.749950629578,0.527727930012,0.538057740619,0.749949437248,0.0136201700295,0.89894801217,0.0462915537536,-0.435389474873,0.0136362371404,0.898947997348,0.0462563721958,-0.435392810151
1.2,0.487953673706,-0.342084241697,0.736549140658,0.487953673706,-0.342084241697,0.736549140658,0.0669060780201,0.865078204337,0.315184227483,-0.384476423526,0.066906080014,0.865078230118,0.315184236876,-0.384476434984,0.527727639872,0.538056842091,0.749949589829,0.527727639872,0.538056842091,0.749949589829,0.0136457706593,0.898948334853,0.0462409322045,-0.435393454701,0.0136457706593,0.898948334853,0.0462409322045,-0.435393454701
1.3,0.487953673706,-0.342084241697,0.736549140658,0.487953673706,-0.342084241697,0.736549140658,0.0669060780201,0.865078204337,0.315184227483,-0.384476423526,0.066906080014,0.865078230118,0.315184236876,-0.384476434984,0.527727639872,0.538056842091,0.749949589829,0.527727639872,0.538056842091,0.749949589829,0.0136457706593,0.898948334853,0.0462409322045,-0.435393454701,0.0136457706593,0.898948334853,0.0462409322045,-0.435393454701
1.4,0.4879530099,-0.342083863907,0.736549801299,0.487952601271,-0.342084470422,0.736549793983,0.0669260145236,0.86509579563,0.315137535521,-0.384471724148,0.0669052059925,0.865077717775,0.315184005335,-0.384477929668,0.527728066674,0.538056671605,0.749950780157,0.527728027804,0.538057649786,0.749949820025,0.0136445363973,0.898950968702,0.0462410613883,-0.435388110015,0.0136583247508,0.898951103905,0.0462128218259,-0.435390328387
1.5,0.488404783305,-0.342282317572,0.735140747496,0.487952608226,-0.342084275839,0.736549703427,0.0672709631021,0.863569541848,0.315138933442,-0.387826915705,0.0669221398202,0.865091719885,0.315145632317,-0.384474932628,0.527728066674,0.538056671605,0.749950780157,0.527728112197,0.538058290612,0.749949110959,0.0136445363973,0.898950968702,0.0462410613883,-0.435388110015,0.0136749378012,0.898952047228,0.0461766749558,-0.435391694399
1.6,0.487345429953,-0.341325186186,0.732688552806,0.487953088446,-0.342083630996,0.736549553172,0.0715941027818,0.861384128224,0.315765663979,-0.391386910285,0.0669322194213,0.865101243012,0.315122680778,-0.384470562465,0.527728259891,0.538056474631,0.749950429226,0.527727854645,0.538057212602,0.74994954517,0.0136296224779,0.898949130778,0.0462729572397,-0.435388880532,0.0136279584063,0.898946958334,0.046275238418,-0.435393209824
