time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.391503131626,-0.55155712586,0.559829530329,0.391503042782,-0.551557510631,0.559829424374,0.404367526251,-0.844791135272,-0.198216744568,0.289006754328,0.40437269261,-0.844787378372,-0.198232878933,0.288999544162,0.186122792544,0.236207411136,0.765521481176,0.186122778307,0.23620741215,0.765521415969,0.44009183499,0.273944398855,0.852058988883,-0.0725887220927,0.44009176214,0.273946962015,0.852058307732,-0.072587486
0.3,0.391503131626,-0.55155712586,0.559829530329,0.391503042782,-0.551557510631,0.559829424374,0.404367526251,-0.844791135272,-0.198216744568,0.289006754328,0.40437269261,-0.844787378372,-0.198232878933,0.288999544162,0.186122792544,0.236207411136,0.765521481176,0.186122778307,0.23620741215,0.765521415969,0.44009183499,0.273944398855,0.852058988883,-0.0725887220927,0.44009176214,0.273946962015,0.852058307732,-0.072587486
0.4,0.391503271765,-0.55155704649,0.559829623049,0.391503102976,-0.551557138873,0.559829508857,0.404370442135,-0.844789580565,-0.198223768574,0.289002659287,0.404374351292,-0.844786537363,-0.198236036138,0.288997516052,0.186122816682,0.23620738461,0.765521520007,0.186122955088,0.236207186106,0.765521862236,0.440091534059,0.273936871802,0.852061227754,-0.0725926723259,0.440089979606,0.273904194911,0.852071032385,-0.0726103135328
0.5,0.391503228829,-0.551556974358,0.55982965495,0.391503032562,-0.551557363607,0.559829465522,0.404361167885,-0.844795745773,-0.198196949258,0.289015852741,0.404376983354,-0.844784688822,-0.198244414446,0.288993489556,0.1861228741,0.236207345902,0.765521427745,0.186122824041,0.236207333003,0.765521443888,0.440090871653,0.273923347202,0.852065315098,-0.0725997476044,0.440092216817,0.273943452758,0.852059029256,-0.0725895037216
0.6,0.391503139443,-0.551557301152,0.559829536371,0.391502794878,-0.551557578219,0.559829416229,0.404374943261,-0.844785801126,-0.198239912705,0.28899607763,0.40438080725,-0.844781362438,-0.198258996051,0.288987859416,0.186122828328,0.236207365487,0.765521414655,0.186122973907,0.236207387137,0.765521517692,0.440091491884,0.27393455584,0.852061881389,-0.0725939954259,0.440090647932,0.273916835343,0.852067276694,-0.0726026508175
0.7,0.391503262085,-0.551557196662,0.559829464643,0.391502948409,-0.551557480039,0.559829501892,0.404379915469,-0.844782956799,-0.198251270854,0.288989540056,0.404381014153,-0.844781575565,-0.198257855118,0.288987729606,0.186122659685,0.236207180737,0.765521650387,0.186122817853,0.236207330205,0.765521435827,0.440090956416,0.273932022182,0.852062744944,-0.072596666467,0.44009237279,0.273946551629,0.852058081155,-0.0725879921293
0.8,0.391502980897,-0.551557411905,0.559829420126,0.391503375636,-0.551556932393,0.559829574183,0.404373115873,-0.844786950675,-0.198235533261,0.288998484572,0.404370018537,-0.844789953809,-0.198220935562,0.289003949379,0.186122908223,0.236207347518,0.765521483679,0.186122823681,0.236207352792,0.765521401274,0.44009125756,0.273929169156,0.852063501162,-0.0725967305875,0.440091200502,0.273932233063,0.852062667856,-0.0725952958185
0.9,0.39150313477,-0.551557205748,0.559829347964,0.391503263084,-0.551557134174,0.559829416666,0.404371863299,-0.844788253525,-0.198229029037,0.289000735504,0.404373955707,-0.844787145598,-0.198233432924,0.288998077242,0.186122881766,0.236207358081,0.765521409337,0.186122832544,0.236207340226,0.765521458752,0.440091910904,0.273934294786,0.852061750673,-0.0725939745299,0.440092716256,0.273947388247,0.852057683881,-0.072587415648
1.0,0.391503031912,-0.551557551729,0.559829475431,0.391503031912,-0.551557551729,0.559829475431,0.404384849322,-0.844779089183,-0.19826912295,0.288981952385,0.404384843297,-0.844779076595,-0.198269119996,0.288981948079,0.186122937215,0.23620736854,0.765521493566,0.186122937215,0.23620736854,0.765521493566,0.440090864831,0.273922803692,0.852065492129,-0.0725997619344,0.440090864831,0.273922803692,0.852065492129,-0.0725997619344
1.1,0.391503220654,-0.551557147036,0.559829467523,0.391503140519,-0.551557274542,0.559829524,0.404374187715,-0.844786925094,-0.198234628815,0.28899747375,0.404372320832,-0.844787933255,-0.19823090159,0.288999798662,0.186122876308,0.236207397873,0.765521471222,0.186122850509,0.236207368394,0.76552157055,0.440089775222,0.273916002673,0.852067946976,-0.0726032159097,0.440090624878,0.273924543378,0.852065127759,-0.0725989289614
1.2,0.391503340172,-0.551556996732,0.559829601223,0.391503127774,-0.5515571136,0.55982952039,0.404372867155,-0.844788017326,-0.198229615485,0.288999773774,0.404375639289,-0.844785521448,-0.198241158926,0.288995169524,0.186122948704,0.23620733716,0.765521540497,0.186122952991,0.236207355251,0.765521480046,0.440091671135,0.273929599536,0.852063177406,-0.0725963993931,0.440090501708,0.273916689868,0.852067367591,-0.072603019253
1.3,0.39150330486,-0.551556980849,0.559829498004,0.39150291675,-0.551557595577,0.559829400227,0.404367145125,-0.844791603238,-0.198214721625,0.28900735868,0.404375846737,-0.8447851524,-0.198243003878,0.288994692468,0.186122900857,0.236207334724,0.765521476485,0.186122814381,0.23620734573,0.765521389971,0.44009191051,0.273936114691,0.852061238962,-0.0725931155913,0.440092301426,0.27394348748,0.852058980275,-0.0725894346679
1.4,0.391503372048,-0.551556887305,0.559829624018,0.391503200994,-0.551556979835,0.559829471459,0.404373209148,-0.844787609198,-0.198230932702,0.288999223835,0.404371077317,-0.844788967687,-0.198225691754,0.289002088284,0.186122803982,0.236207368106,0.765521415567,0.186122920596,0.236207393576,0.765521500296,0.440092444908,0.273951604939,0.85205665378,-0.0725852384167,0.440092599862,0.273944220061,0.852058666198,-0.072588547295
1.5,0.39150325248,-0.551557080097,0.559829571954,0.391502989077,-0.551557494577,0.559829499641,0.404374561092,-0.844786738383,-0.198235787189,0.288997011888,0.404382568407,-0.84478050447,-0.198263027396,0.288985137341,0.186123036015,0.236207398135,0.765521592343,0.186122994813,0.23620743188,0.765521577086,0.440089690981,0.273905619233,0.852070894694,-0.0726083057201,0.440089846061,0.273909336724,0.852069791981,-0.0726062823999
1.6,0.391503109019,-0.551557396176,0.559829460007,0.391503184013,-0.551557075668,0.559829537029,0.404379085778,-0.844782876928,-0.198251967268,0.288990508323,0.404375525359,-0.844786108256,-0.198237470138,0.288996143955,0.186122762899,0.236207175807,0.765521737097,0.186122748563,0.236207343424,0.765521348256,0.440091982415,0.27393578058,0.852061198917,-0.0725944104716,0.440092423437,0.273951084681,0.852056786905,-0.0725857694312
1.7,0.391503179231,-0.551556988138,0.559829528496,0.391502920171,-0.551557482209,0.55982937648,0.404370905374,-0.844789032489,-0.198225687541,0.289002142333,0.404375696516,-0.844785063637,-0.198243519985,0.288994808096,0.18612279083,0.236207343154,0.7655213905,0.186122932371,0.236207357187,0.765521488146,0.440091316137,0.273935509883,0.852061693278,-0.0725936686921,0.440092038517,0.273934038615,0.852061766681,-0.0725939796574
1.8,0.391502862329,-0.551557499067,0.559829515409,0.391503041617,-0.551557505298,0.559829372014,0.404373658606,-0.844786283236,-0.198239076527,0.288997245703,0.404383047957,-0.844780149151,-0.198264369172,0.288984584437,0.186123000224,0.236207396499,0.765521567003,0.186122915108,0.236207398119,0.765521477833,0.440090396813,0.273913613714,0.852068300852,-0.072604307982,0.440091324741,0.27393118887,0.85206293829,-0.0725953086877
1.9,0.391503055877,-0.551557275189,0.559829550641,0.391503085237,-0.551557213235,0.559829611412,0.404376390605,-0.844784741872,-0.198244983918,0.288993670119,0.404376596071,-0.844784772534,-0.198244058654,0.288994030825,0.186122821481,0.236207381275,0.765521436902,0.186122827443,0.236207406537,0.765521472195,0.440091831422,0.273939880278,0.852060243213,-0.0725910727654,0.440091150362,0.273934687262,0.852062041984,-0.0725936849784
2.0,0.391503206169,-0.551556928267,0.559829535612,0.39150327727,-0.551556990205,0.559829458889,0.404369258976,-0.844790216452,-0.198220801247,0.289004439654,0.404377579522,-0.84478479693,-0.198243010771,0.288993302235,0.186122721642,0.236207169608,0.765521682115,0.186122901729,0.236207342664,0.765521489104,0.440092884165,0.273949642703,0.852056878017,-0.0725873487231,0.440092142605,0.273937506377,0.852060730113,-0.0725924294735
2.1,0.39150288488,-0.551557456276,0.559829498626,0.391503250916,-0.551557002128,0.559829558811,0.404377201563,-0.84478395427,-0.19824855447,0.288992491449,0.40437408882,-0.844786912935,-0.198234477318,0.288997854712,0.186122834407,0.236207333716,0.76552144455,0.186122697127,0.236207348345,0.765521356352,0.440091515093,0.273936704716,0.852061256999,-0.072593074555,0.440091954058,0.273947453052,0.852058026787,-0.072587767067
2.2,0.39150313763,-0.551557332757,0.55982957587,0.391502963834,-0.551557527286,0.559829326641,0.404375185623,-0.844785753563,-0.198240237752,0.28899565457,0.404375749115,-0.844785199817,-0.198242675675,0.288994915593,0.186122860605,0.236207348303,0.765521455427,0.18612280089,0.236207379478,0.765521404499,0.44009235588,0.273942097606,0.852059345558,-0.0725900620059,0.440090983372,0.273933491029,0.852062437947,-0.0725945637529
2.3,0.391502981967,-0.551557300353,0.55982949302,0.391502941206,-0.551557513417,0.559829503836,0.40437634157,-0.844785037685,-0.198242600822,0.288994560329,0.404382033835,-0.844780679358,-0.198262451696,0.288985769101,0.186122975102,0.236207380472,0.765521539921,0.186122889528,0.236207373661,0.76552144492,0.440091579163,0.273927901238,0.852063727456,-0.0725969092113,0.440091252674,0.27393134799,0.852062912858,-0.072595443663
2.4,0.39150293014,-0.551557256171,0.559829373031,0.391503230971,-0.55155712799,0.559829571313,0.404379031023,-0.844782851791,-0.198252269581,0.288990347907,0.404375186741,-0.844786127439,-0.198237633142,0.288996449876,0.186123013072,0.236207385959,0.765521536981,0.186122740169,0.236207408587,0.765521445182,0.440090311058,0.273912159506,0.852068755617,-0.0726049770275,0.44009216718,0.273952533289,0.852056544433,-0.0725847021042
2.5,0.391502786525,-0.551557651941,0.559829427235,0.391503084469,-0.551557143903,0.559829510406,0.404380276875,-0.844781778027,-0.198257773452,0.28898838015,0.404370009563,-0.844789327045,-0.19822454542,0.289003318096,0.186122945432,0.23620738286,0.765521598099,0.186122767078,0.236207373834,0.765521504749,0.440091044608,0.273926381488,0.852064417142,-0.0725977893733,0.440091857967,0.273943488991,0.852059210041,-0.0725894205423
2.6,0.391503253241,-0.551557193025,0.559829580828,0.391503054941,-0.55155712327,0.559829521092,0.404372680907,-0.844787855089,-0.198230967331,0.288999452455,0.404363611038,-0.844793786675,-0.198205791797,0.289012096914,0.186122799035,0.236207332881,0.765521400612,0.186122866894,0.236207333317,0.76552149324,0.440091160722,0.273934181399,0.852062136692,-0.0725944194279,0.440091649196,0.273933818914,0.852061998039,-0.0725944533705
2.7,0.391503100735,-0.551557083714,0.559829516011,0.391503202588,-0.551557020915,0.559829564102,0.404368528164,-0.84479060875,-0.198218592156,0.289005675929,0.404372258307,-0.844788352035,-0.198228348521,0.289000413183,0.18612282426,0.236207335408,0.765521406309,0.186122787568,0.236207376766,0.765521384257,0.44009262179,0.273946971499,0.852057843129,-0.0725876918992,0.440092711008,0.273950801161,0.852056740887,-0.0725856361089
2.8,0.391503194998,-0.55155712469,0.559829504339,0.391503199535,-0.551557019974,0.559829526306,0.404380926508,-0.844782003667,-0.198255340633,0.288988222707,0.404374519491,-0.844786512959,-0.198236761005,0.288996854821,0.186122878619,0.236207386889,0.765521474938,0.186122739859,0.236207399877,0.765521393157,0.440091135218,0.273930765082,0.852063134484,-0.0725957539882,0.4400917806,0.273946976172,0.852058281346,-0.0725876303814
2.9,0.391503056427,-0.551557568515,0.55982937014,0.391503055325,-0.551557473089,0.559829566194,0.404371667969,-0.844787967514,-0.1982314578,0.289000385179,0.404375758184,-0.844785409207,-0.198241496099,0.288995099973,0.186122907862,0.236207190986,0.765521827082,0.186122980916,0.236207321,0.765521551714,0.440089898587,0.27390621027,0.852070506365,-0.0726093748822,0.440091977058,0.273930760134,0.852062704995,-0.072595710185
3.0,0.391503108309,-0.551557275233,0.559829458031,0.391502968925,-0.551557319729,0.559829523464,0.404383487126,-0.844779996497,-0.198264186877,0.288984283395,0.404381057113,-0.844781415892,-0.198259044719,0.288987320136,0.186122838595,0.23620731967,0.765521458892,0.186122949592,0.236207360073,0.76552150298,0.440091936521,0.273939315671,0.852060317331,-0.0725916962774,0.440091287641,0.273924049236,0.852064929905,-0.0725990979117
3.1,0.391503115322,-0.551557297598,0.559829502508,0.391503003443,-0.551557372141,0.559829372967,0.404376080386,-0.844785016365,-0.198243151294,0.288994507377,0.404374557855,-0.844786068351,-0.198238753209,0.288996734249,0.186122916305,0.236207393861,0.765521511688,0.186122883495,0.236207412971,0.765521507697,0.440091793604,0.273935637327,0.852061457294,-0.0725930630216,0.440091893288,0.273940256248,0.852060126601,-0.0725906476471
3.2,0.391503037175,-0.55155705144,0.559829555289,0.391502941815,-0.551557491914,0.559829278816,0.404373124262,-0.844787362708,-0.19823243204,0.28899929251,0.404374529265,-0.844785865347,-0.198240034014,0.288996489089,0.186122849412,0.23620731005,0.765521448204,0.186123050714,0.23620733476,0.765521610879,0.440091844425,0.273937250225,0.852060942377,-0.0725927123506,0.440089416203,0.273899982922,0.852072576172,-0.0726115007178
3.3,0.391502976236,-0.551557437555,0.559829521559,0.391503016998,-0.551557475282,0.559829585038,0.404375900852,-0.844785091136,-0.198243514133,0.288994548934,0.404374427329,-0.844785925739,-0.198240210262,0.288996334287,0.186122751003,0.236207345473,0.765521390822,0.186122962762,0.23620732309,0.765521514599,0.440092002443,0.273945599692,0.852058525311,-0.0725886164547,0.440091149736,0.273924238907,0.852064933123,-0.0725991804709
3.4,0.391503007608,-0.551557323408,0.559829503934,0.39150318373,-0.551557087958,0.559829497584,0.404378003467,-0.844783941129,-0.198247906139,0.288992007227,0.404373004607,-0.844787730178,-0.198230856216,0.288999466658,0.186122887592,0.236207360817,0.765521426918,0.186122781937,0.236207379787,0.765521436448,0.440091122733,0.273927098854,0.852064160676,-0.0725976190867,0.440091836459,0.273942092839,0.852059614379,-0.0725900736857
3.5,0.391503292759,-0.55155698599,0.559829580643,0.391503103885,-0.551557191301,0.559829517689,0.404372902482,-0.844787737844,-0.198230840557,0.288999546327,0.404374603384,-0.84478625769,-0.1982374819,0.288996989131,0.186122698749,0.236207403395,0.76552146815,0.186122692351,0.236207177077,0.765521658939,0.44009065368,0.273935025002,0.85206216894,-0.0725939314425,0.44009134274,0.273934908001,0.852061754189,-0.0725950636873
3.6,0.391503067672,-0.551557387912,0.559829511284,0.391503228809,-0.551556964968,0.559829607014,0.404380270029,-0.84478222528,-0.198255305801,0.288988672074,0.404371614514,-0.844788680501,-0.1982262958,0.289001761806,0.186122820435,0.236207187943,0.765521751252,0.186122958626,0.236207326003,0.76552151395,0.440092537268,0.273939467776,0.852059900828,-0.0725923689949,0.440091728066,0.273931095263,0.852062732916,-0.072595627358
3.7,0.391503063775,-0.551557459232,0.559829457731,0.391503063775,-0.551557459232,0.559829457731,0.40437769571,-0.844783953982,-0.198247704544,0.288992435458,0.404377689685,-0.844783941394,-0.19824770159,0.288992431152,0.186122973773,0.23620733703,0.765521550292,0.186122973773,0.23620733703,0.765521550292,0.440090615827,0.273917722255,0.852067021364,-0.072602495824,0.440090615827,0.273917722255,0.852067021364,-0.072602495824
3.8,0.391502873405,-0.55155755987,0.559829315898,0.391503329173,-0.551557040395,0.559829550287,0.404373862647,-0.844786153538,-0.198238837805,0.288997451523,0.404371817368,-0.844788634085,-0.198226796508,0.289001270213,0.186122871405,0.236207338985,0.765521453065,0.186122948992,0.236207346985,0.765521484923,0.440091944929,0.273938271843,0.852060612501,-0.0725921197765,0.440091592791,0.273928738478,0.852063461976,-0.0725967833754
3.9,0.391502999221,-0.551557524487,0.559829386341,0.391502999221,-0.551557524487,0.559829386341,0.404380749131,-0.844781828944,-0.198256710659,0.28898819647,0.404380743105,-0.844781816356,-0.198256707705,0.288988192164,0.186122849968,0.236207362622,0.765521419227,0.186122849968,0.236207362622,0.765521419227,0.440091810907,0.273936283143,0.852061247993,-0.0725929777462,0.440091810907,0.273936283143,0.852061247993,-0.0725929777462
4.0,0.39150326329,-0.551556959777,0.55982950729,0.39150326188,-0.551556965754,0.559829581081,0.404378774018,-0.84478392897,-0.198247123892,0.288991449616,0.404378065728,-0.844784221189,-0.198245664198,0.288992484702,0.186122837684,0.236207414194,0.765521459641,0.186122837684,0.236207414194,0.765521459641,0.440091528716,0.273939523849,0.852060511188,-0.0725911075808,0.440091528716,0.273939523849,0.852060511188,-0.0725911075808
