time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.079565981421,-0.288644871313,0.982301983109,0.0795662877885,-0.288644840378,0.982301882293,0.0139498090095,0.979562056693,-0.0906086718769,-0.179035410743,0.0139477687127,0.979563091845,-0.0905965817005,-0.179035941163,0.361463713806,0.266656084037,0.779809105053,0.361464950934,0.266656181454,0.779808227762,0.435012622006,0.772997841484,-0.420643286687,-0.190519084388,0.435018749978,0.772983198155,-0.420670988403,-0.190503496172
0.3,0.0795663441353,-0.288644867668,0.982301895788,0.0795659752989,-0.288644844815,0.982301977009,0.0139521618359,0.979560778154,-0.0906214853122,-0.17903548776,0.0139504871745,0.979561695604,-0.0906125809464,-0.179035271906,0.361464369576,0.266655909737,0.779809805297,0.361463978257,0.266656203283,0.779809119901,0.43501809907,0.772990206135,-0.420655541949,-0.190510342288,0.435022313335,0.772976520284,-0.420682524619,-0.190496980211
0.4,0.0795665071211,-0.288644876266,0.982301869458,0.0795661904751,-0.288644801594,0.982301957277,0.0139467463981,0.979563524287,-0.0905917463936,-0.179036018259,0.0139486569851,0.979562596491,-0.0906019611617,-0.179035859978,0.361476215162,0.266676690211,0.779799020138,0.361474012891,0.266658968113,0.779811633307,0.43503659557,0.772958103298,-0.420705369441,-0.190488486738,0.435058866555,0.772981281897,-0.420647790717,-0.190470881326
0.5,0.0795657515374,-0.288644407846,0.982302316589,0.0795653692757,-0.288644600677,0.98230186591,0.0139468449278,0.979562752305,-0.0905990525471,-0.179036786991,0.0139490648897,0.97956280582,-0.0906009625542,-0.179035188237,0.361453925568,0.266645014568,0.779811112928,0.36146584229,0.2666504293,0.779804359994,0.43501015178,0.772987464167,-0.42066327084,-0.190522939453,0.435021831894,0.772982702923,-0.420663391485,-0.190515243017
0.6,0.0795669901951,-0.288645224039,0.982301968735,0.0795666441935,-0.28864494685,0.982301901379,0.013951680826,0.979560770128,-0.0906209395509,-0.17903592863,0.013950045041,0.979561764025,-0.0906107339162,-0.179035866806,0.361464757982,0.266661404543,0.779814924465,0.361464381183,0.266654362641,0.779807747244,0.435021221809,0.772992607022,-0.420651751766,-0.190501995257,0.435019458737,0.772984208744,-0.420665507452,-0.19050988004
0.7,0.0795661732352,-0.288644755049,0.982301927157,0.0795644839526,-0.288644455217,0.982301855449,0.0139528847961,0.979560474796,-0.0906251165579,-0.179035586064,0.0139508859595,0.979562364809,-0.0906096348784,-0.179033070402,0.361463056966,0.266655156968,0.779810047689,0.361462645825,0.266657283611,0.779811863799,0.43502048549,0.772980690982,-0.420674759476,-0.190501691649,0.435030944409,0.772959958286,-0.420713311908,-0.190476480113
0.8,0.0795650352778,-0.288644111566,0.982301812864,0.0795690277938,-0.288646071061,0.982302082038,0.0139490505935,0.979562937161,-0.0905981862777,-0.179035625963,0.0139480126746,0.979561885826,-0.0906066910024,-0.179037404818,0.361464745681,0.266656685559,0.779809558575,0.361462290006,0.266656923251,0.77981122884,0.435024598195,0.772975578877,-0.420682586011,-0.190495446804,0.435019454137,0.772984492808,-0.420667742708,-0.190503802183
0.9,0.0795668789766,-0.288645216662,0.982301952049,0.0795649203433,-0.288644367317,0.982301905963,0.0139482901152,0.97956244052,-0.0906037997971,-0.179035645007,0.0139514038165,0.979561604337,-0.0906150770216,-0.179034436511,0.361467188437,0.266656790839,0.779806118027,0.361465865736,0.266656390941,0.779807780376,0.43502638048,0.772967120613,-0.420700462894,-0.190486374482,0.435028710915,0.772967808142,-0.420695673659,-0.190488683184
1.0,0.0795671260502,-0.288645118902,0.982301912581,0.0795667762893,-0.288645237096,0.982302031568,0.013946712949,0.979563350792,-0.0905930910637,-0.179036539398,0.013943838735,0.979564732766,-0.090578881952,-0.1790362249,0.361463969787,0.266655545137,0.779808946828,0.361464806976,0.266655129929,0.779808383133,0.435027887097,0.772964589187,-0.420703505943,-0.190486328639,0.435021799824,0.772982668723,-0.420668096642,-0.190505065546
1.1,0.079565887196,-0.288644612781,0.982301865103,0.0795662967782,-0.288645026988,0.982302014637,0.0139485284256,0.979562772078,-0.0905999553724,-0.179035591411,0.013952645204,0.979560511489,-0.0906243420662,-0.179035629548,0.361464175247,0.266656466901,0.779809097914,0.361464767823,0.266655864315,0.779807626623,0.435016843618,0.77298765899,-0.420662875495,-0.190507898538,0.435021254833,0.772978728106,-0.420678074896,-0.190500265198
1.2,0.0795666243176,-0.288644955611,0.982301889329,0.0795661914615,-0.288644745439,0.982301880215,0.0139489463528,0.9795623807,-0.0906045183543,-0.179035890454,0.0139504852304,0.979561692125,-0.0906123589482,-0.179035403451,0.36146435207,0.266655800579,0.77981050197,0.361463238518,0.266656621344,0.779809994521,0.435023964664,0.772980180511,-0.420673396649,-0.190498905688,0.435026947871,0.772964942264,-0.420705507429,-0.190482620405
