time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.583105271777,-0.513738786514,0.662161314832,0.583105245792,-0.513738861232,0.662161215251,0.0500270090332,-0.886789948911,-0.0592632313231,0.455619056327,0.050026657357,-0.886789824158,-0.0592633405512,0.45561935625,0.56960591557,0.543459152441,0.673716732906,0.569604352167,0.543459715498,0.67371773537,0.0188304715856,0.878619301726,0.0394289504896,-0.475519698061,0.0188238399573,0.878616505998,0.0394408222893,-0.475524047734
0.3,0.583105271777,-0.513738786514,0.662161314832,0.583105245792,-0.513738861232,0.662161215251,0.0500270090332,-0.886789948911,-0.0592632313231,0.455619056327,0.050026657357,-0.886789824158,-0.0592633405512,0.45561935625,0.56960591557,0.543459152441,0.673716732906,0.569604352167,0.543459715498,0.67371773537,0.0188304715856,0.878619301726,0.0394289504896,-0.475519698061,0.0188238399573,0.878616505998,0.0394408222893,-0.475524047734
0.4,0.583105133466,-0.513738260097,0.662161466748,0.583105127842,-0.513739211843,0.662161446126,0.0499956478687,-0.886794059065,-0.0592016857716,0.455622663629,0.0500204682278,-0.88679070817,-0.0592513120964,0.455619879588,0.569604404714,0.543459763266,0.673717773071,0.569604191647,0.543459309775,0.673717867013,0.0188012980111,0.878614783768,0.0394822628355,-0.475524557357,0.0188177642187,0.878615533316,0.0394559517051,-0.47552483031
0.5,0.583105178119,-0.513739362672,0.662161336932,0.583105154599,-0.513739245062,0.66216139337,0.050018026118,-0.886790922374,-0.0592470975681,0.455620278839,0.0500251900817,-0.886790060816,-0.0592606112548,0.455619411734,0.569605119637,0.543460406159,0.673717418706,0.56960424914,0.543459651693,0.673717997051,0.0188280099225,0.878618472994,0.0394315093366,-0.475521114605,0.0188510168529,0.878618707766,0.0393932107367,-0.475522849583
0.6,0.583105306325,-0.513738301878,0.662161272208,0.583105280302,-0.513738080852,0.662161168543,0.0500177666305,-0.886791202538,-0.0592445220331,0.45562006423,0.0499985677049,-0.886793542425,-0.0592074120513,0.455622473874,0.569605990181,0.543459310301,0.673716828349,0.569604206502,0.543458722841,0.673718099839,0.0188442676498,0.878620649286,0.0394036424328,-0.475518696783,0.0188436147475,0.878617844666,0.0394092340237,-0.475523410035
0.7,0.583104937067,-0.513739458253,0.662161784468,0.583105076458,-0.513739346345,0.662161594463,0.0500014641859,-0.886793024521,-0.0592171048371,0.455621904362,0.0500163201158,-0.886791246583,-0.0592437538387,0.455620269893,0.569604424029,0.543459904133,0.673717717745,0.56960537152,0.543460694106,0.673716965057,0.01883429841,0.878617480994,0.0394226111396,-0.475523279578,0.0188347437154,0.878618930558,0.0394190329618,-0.475520942898
0.8,0.583105436505,-0.513738122532,0.662161002759,0.583105130554,-0.51373864381,0.662161650427,0.0500185126131,-0.886791133707,-0.0592450203556,0.455620084212,0.0500194438629,-0.886791102197,-0.0592478359556,0.455619677181,0.569605902441,0.543459000391,0.673717114967,0.569605139144,0.543459923582,0.673717392786,0.0188268112523,0.878619132202,0.0394371603072,-0.475519318734,0.0188476569538,0.87861973048,0.0393980058645,-0.47552069584
0.9,0.583105436505,-0.513738122532,0.662161002759,0.583105127228,-0.513739076734,0.662161236879,0.0500185126131,-0.886791133707,-0.0592450203556,0.455620084212,0.0500167396472,-0.88679080955,-0.0592463081572,0.455620742309,0.569605902441,0.543459000391,0.673717114967,0.569605042824,0.543459236951,0.673717465661,0.0188268112523,0.878619132202,0.0394371603072,-0.475519318734,0.0188076826003,0.878616286498,0.039470784392,-0.475522606566
1.0,0.583105189847,-0.51373831329,0.662161589625,0.58310505613,-0.51373943669,0.662161439475,0.0500140185759,-0.886791876511,-0.0592366390456,0.45562022156,0.0500305408325,-0.886789176589,-0.0592722563184,0.455619030441,0.569604351996,0.543459791667,0.673717856692,0.569605044428,0.543459387296,0.673717382994,0.01881853217,0.878616254007,0.0394494404113,-0.475523977199,0.0188271767062,0.878617775204,0.0394355129828,-0.475522010878
1.1,0.583105510758,-0.513737929804,0.662160958063,0.583105028857,-0.513739272736,0.662161676062,0.0500081417227,-0.886792599747,-0.0592235876811,0.455621155629,0.0500112215508,-0.886791878656,-0.0592348374995,0.45562075863,0.569605925006,0.543459027835,0.673717141078,0.569604960654,0.543459394549,0.673717633288,0.0188226081953,0.878618939173,0.0394446148793,-0.475519348827,0.0188380583184,0.878618793889,0.039416250351,-0.475521294782
1.2,0.583105510758,-0.513737929804,0.662160958063,0.583105120169,-0.513739103074,0.662161313801,0.0500081417227,-0.886792599747,-0.0592235876811,0.455621155629,0.0499974865569,-0.886793369243,-0.0592089528785,0.455622729353,0.569605925006,0.543459027835,0.673717141078,0.569605072509,0.543459003548,0.673717531113,0.0188226081953,0.878618939173,0.0394446148793,-0.475519348827,0.0188335351681,0.87861829962,0.0394258762337,-0.475521589214
1.3,0.583105027059,-0.513739542279,0.662161572954,0.583105027059,-0.513739542279,0.662161572954,0.0500351767015,-0.886788746397,-0.0592807948889,0.455618313195,0.0500351752103,-0.886788719968,-0.0592807931222,0.455618299617,0.569605087005,0.543459651772,0.673717370381,0.569605087005,0.543459651772,0.673717370381,0.0188279347735,0.878617969079,0.0394343722033,-0.475521779919,0.0188279342124,0.878617942894,0.039434371028,-0.475521765747
1.4,0.590532004217,-0.515838192019,0.665055676481,0.583105027059,-0.513739542279,0.662161572954,0.0541347406954,-0.882367610565,-0.0666961239058,0.462653743672,0.0500351752103,-0.886788719968,-0.0592807931222,0.455618299617,0.569605087005,0.543459651772,0.673717370381,0.569605087005,0.543459651772,0.673717370381,0.0188279347735,0.878617969079,0.0394343722033,-0.475521779919,0.0188279342124,0.878617942894,0.039434371028,-0.475521765747
1.5,0.599449604133,-0.519538209948,0.670445307275,0.583105325222,-0.51373874162,0.662161229317,0.0558439947518,-0.877859959784,-0.0681193881342,0.470747371972,0.050008750626,-0.886792255351,-0.0592291589501,0.455621034897,0.56960588765,0.543459331398,0.673716962708,0.569605416104,0.543461095105,0.673716791196,0.0188036778437,0.878617273797,0.0394780942301,-0.475520490593,0.0188396160203,0.878619414265,0.0394085159881,-0.475520727848
1.6,0.609247058013,-0.52137433103,0.671331091901,0.583105206589,-0.513738869943,0.662161313547,0.0680411560828,-0.867672095851,-0.0838627760789,0.48526550944,0.0499844591867,-0.886795346852,-0.0591815844422,0.455623865381,0.569605896907,0.543459505667,0.673717085029,0.569604474685,0.543459731977,0.673717505421,0.0188111614416,0.878617992312,0.0394650092164,-0.4755197338,0.0188203592811,0.878616149327,0.039448419858,-0.475524214303
