time,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z,right: target orientation w,right: target orientation x,right: target orientation y,right: target orientation z,right: current orientation w,right: current orientation x,right: current orientation y,right: current orientation z,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,left: target orientation w,left: target orientation x,left: target orientation y,left: target orientation z,left: current orientation w,left: current orientation x,left: current orientation y,left: current orientation z
0.2,0.534880177212,-0.416564178829,0.670793329516,0.534880177212,-0.416564178829,0.670793329516,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585199355424,0.960036176341,-0.205807513942,-0.180414036221,0.576766841078,0.713534701493,0.624658394063,0.576766841078,0.713534701493,0.624658394063,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844846103587,-0.903691906732,-0.399765826121,0.128025671586
0.3,0.53488037582,-0.416563557607,0.670792999063,0.534880556828,-0.416564610419,0.670793562683,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585277004655,0.960030620285,-0.205834613158,-0.180410167171,0.576767295868,0.71353492083,0.624657707062,0.576766807504,0.713534812231,0.6246583919,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844837052502,-0.903695206441,-0.399758332629,0.128026375784
0.4,0.534880641723,-0.416564043506,0.670793065286,0.534880155146,-0.416563667139,0.670793338393,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585233147775,0.960031037484,-0.205831514625,-0.180412904974,0.576767374833,0.713534894785,0.624657605034,0.576766813557,0.71353479884,0.624658396159,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844834851708,-0.903695844507,-0.399756899573,0.128026491778
0.5,0.534880409426,-0.416564828692,0.670793738068,0.5348808434,-0.416564597696,0.670793170752,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585205953881,0.960037492538,-0.205801789457,-0.180413348434,0.576766823366,0.713534832536,0.624658342812,0.576767380348,0.713534858556,0.624657609589,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844836804878,-0.903695474009,-0.399757572328,0.128026877465
0.6,0.531530330367,-0.413496441183,0.674336101712,0.534880535052,-0.416563831442,0.670792936318,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.05852579028,0.960028835251,-0.205841550184,-0.180412370907,0.57676730849,0.713534925626,0.624657686773,0.576766823329,0.713534806259,0.624658363523,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0844837146285,-0.903695014754,-0.399758766416,0.12802636816
0.7,0.528302351422,-0.417523450194,0.687780108155,0.535373292769,-0.416510829705,0.668990405196,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0583815469432,0.960076143521,-0.205648749292,-0.180427230574,0.571039764064,0.706886981175,0.635539825979,0.577147842736,0.713549191088,0.622634372313,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0848440864362,-0.90353898736,-0.400126008244,0.127741758422
0.8,0.528912166542,-0.422392643032,0.693999733628,0.535820062683,-0.416739545706,0.667511922729,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0583295790559,0.959974854396,-0.206160818498,-0.180398603241,0.569179354088,0.697607163832,0.639114256922,0.577919645401,0.71227012275,0.621047337035,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0852032992166,-0.903729499412,-0.399757462558,0.127308133378
0.9,0.530854056067,-0.426695353327,0.694263961018,0.535949277779,-0.416562120097,0.667079332086,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0584918229425,0.959931541687,-0.205982714533,-0.180779598508,0.571082142966,0.693115626023,0.635952647749,0.577855082262,0.712697399382,0.620608463716,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.085351770808,-0.903500842318,-0.400102269341,0.12774770925
1.0,0.532206485457,-0.429386324225,0.695700313748,0.535633838593,-0.416706730809,0.668318609568,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585263101567,0.959983057032,-0.205786771039,-0.180718029252,0.573735413926,0.68889186208,0.633077081266,0.577250927114,0.712778116931,0.621167887699,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0853790011103,-0.903190502363,-0.400750164668,0.127893112126
1.1,0.532386610693,-0.431278384266,0.699799503983,0.533248531825,-0.418988356998,0.678263374948,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0586451443873,0.960168948644,-0.205331458379,-0.180209126573,0.573302147763,0.681631301091,0.637169178549,0.574114576824,0.706423895797,0.627769847223,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0854810139055,-0.902314434085,-0.402962046336,0.127056080204
1.2,0.531941006369,-0.432089782296,0.702739443482,0.530602284415,-0.422265250148,0.688874610983,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0589014844717,0.960093475931,-0.205679174045,-0.180131091056,0.573032347338,0.678363536046,0.642234262052,0.571215065177,0.697160676877,0.634684302776,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0853046314905,-0.903872268435,-0.399566112385,0.126826511562
1.3,0.531136105246,-0.432907707034,0.703927781285,0.530198019477,-0.422575165713,0.6904413054,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0591896735213,0.960016456157,-0.20559020052,-0.180548209368,0.573611466067,0.675095771001,0.642663713518,0.570560450277,0.696004200408,0.635382880471,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0854937486593,-0.903940902915,-0.399181294356,0.127420395599
1.4,0.530477116293,-0.43493238741,0.705175127686,0.529858922277,-0.422275772677,0.69116503077,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0589316570115,0.960219149148,-0.205291279164,-0.179893680015,0.574388308304,0.670053933308,0.643706914011,0.569936466748,0.697601902139,0.635635358402,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0853098040183,-0.903422099041,-0.400427074648,0.127314202634
1.5,0.530469665713,-0.440004563866,0.708528306187,0.530940007789,-0.424902107477,0.694082145807,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0587914034198,0.9604452443,-0.204334252746,-0.179822180888,0.574000758903,0.662384484456,0.648209806505,0.570905703551,0.692148719172,0.636744793276,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.085363602284,-0.902250165219,-0.403074655738,0.127234101829
1.6,0.530433634705,-0.445478803454,0.712336506547,0.532774616742,-0.430493806499,0.697324948752,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.058565569946,0.960184965857,-0.205370433479,-0.18010522039,0.574241025226,0.655304644749,0.652434822145,0.573436113046,0.68115906911,0.638004726959,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0863966768463,-0.900032364824,-0.408017175912,0.126488500112
1.7,0.529170999712,-0.449543184576,0.715500678719,0.533305724832,-0.433515837236,0.699469478418,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0581366584631,0.960049463038,-0.206550299902,-0.179616622484,0.574646903055,0.649933789418,0.655559357229,0.575110968493,0.674281722359,0.638561738556,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0856384427519,-0.904215310707,-0.398681246705,0.126940901726
1.8,0.528095284886,-0.453587240515,0.717948879899,0.53295085597,-0.431595635625,0.699719181581,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0582385328857,0.960466092842,-0.204807201875,-0.179352077904,0.574934346454,0.644303743289,0.658886905733,0.573590379662,0.67883961136,0.638870913862,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0852094972981,-0.902921159318,-0.401646452202,0.127093859254
1.9,0.527734825797,-0.457672453461,0.719604160489,0.533163668605,-0.432563327696,0.699571487654,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0584494929481,0.96028688387,-0.205105702959,-0.179901106322,0.573950422781,0.636311237262,0.6616878472,0.573862940791,0.677617090674,0.638941007883,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0861328550046,-0.900383308726,-0.40718473156,0.126852761261
2.0,0.526704231686,-0.460992223559,0.720318343342,0.532187942282,-0.437727008918,0.704123669946,0.0580703832155,0.959353340213,-0.212518803839,-0.176365408258,0.0585336946506,0.960487974118,-0.204061586349,-0.179987574963,0.573017192857,0.628668163464,0.663011666361,0.574295258873,0.668428162961,0.643938925232,0.0849400329419,-0.901527365051,-0.405958364983,0.123415585594,0.0865627990634,-0.897816155961,-0.412954374334,0.126102008835
